8.463464189450763120e-02 1.922997717665807516e+00 1.243724335973507067e+00 -4.409016219652086427e-02 3.367217294562587226e-01 -3.734101640739840300e-01 -1.070309562499549783e+00 1.148968616291879297e+00 -8.620597147775528324e-01 -9.875109175895749880e-01 1.628137439296202915e+00 1.169327178176180482e+00 1.207197412908320028e-01 2.960052108051840491e-01 -1.731191264380050887e+00 1.272756878619950849e-01 -1.443642091019651019e+00 -6.169261828045292662e-01 5.875731610852881481e-02 -2.029403342199272764e+00 1.090615918809073381e+00 -1.507067148943186163e+00 1.693400489731615721e+00 -6.535744437602382106e-01 1.822204975601831922e+00 -1.109849485481656073e+00 -2.692021632502100026e+00 -1.642639914502204423e-01 1.755706673023254227e+00 -1.006553605348504465e+00 9.517991817669106958e-01 -1.844189899620449213e-01 8.716078869741857860e-01 -2.582569309133439170e-02 -5.668576435565687577e-01 -2.292724098983228431e-01 -2.008797541859129954e+00 3.101479499368705803e-02 -5.257601254795232215e-01 -1.706969482421586859e+00 -1.107078750662663813e+00 3.625630576856553877e-01 5.444912919791099482e-01 -1.721016170470493822e+00 -1.047566808203401090e+00 -6.847437127793650768e-01 2.683725661286532338e-01 7.526715994904927820e-01 1.836420422209617653e+00 -3.394245091578294460e+00 -1.257228955035613938e+00 1.047922725427597568e+00 5.034963962024338047e-01 -3.657800337745767960e-01 4.428043088876862377e-01 -9.484360041489959814e-01 -3.334836809749974207e-01 -8.319891823279653709e-01 7.070726367513323618e-01 -9.649801634922471338e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-5.773273614820675220e-02 6.285868722612530934e-02 4.413696314607596510e-02 -1.286741339346131552e+00 -6.010128328026987932e-01 1.893645188884586661e+00 -1.020758859944451702e+00 -1.019902548959452648e+00 6.898583983903224803e-01 2.660642842059524615e-01 -1.831093710040511580e+00 4.436536236364036490e-01 3.993096607506233520e-01 -1.055719993140210367e+00 -8.036876357351955269e-01 1.564318409863090453e+00 -1.008690195778968013e+00 -9.829002242903097653e-01 1.761941211555126285e+00 1.877562648168537851e-01 1.051068300860996230e+00 6.118394537880064155e-01 -9.784833936916700337e-01 3.748519231666174734e-01 -8.650444639831831317e-01 6.341555315988970376e-01 -8.234703306281652146e-01 -1.665827349264209278e+00 1.349524707935717327e+00 2.633516367814491277e-01 -9.275083866101253571e-01 1.388683850003769704e+00 4.128797532197112652e-01 -2.918077913289624514e-01 5.417528217384862677e-01 3.319792232445110680e-01 5.422241167159038699e-01 1.658623121998898942e-01 -3.732325818469715561e-01 -1.302095845693396425e+00 -3.807927311156528161e-01 -1.706946922289704904e-01 1.403996471960290870e+00 3.144233695127484629e-01 -7.610452302401403690e-01 2.363011319484052297e+00 -7.090629886619064237e-01 -5.482588367550804698e-01 -3.088922065863691779e-01 2.118321788206626310e-01 5.189842213324247222e-01 -1.001850445513065679e+00 1.036662719029051827e+00 7.944262257172403086e-01 1.077762445957224091e-01 9.073016805935439910e-01 -2.026432290122134994e+00 6.837585391030523985e-01 9.276428051466152347e-01 9.455449215824466291e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
6.390391843702332153e-01 -1.323990326755797975e+00 1.782308457326570839e+00 8.097974044242308711e-01 -1.314754916841086585e+00 1.283789687453518624e+00 -2.990619406488032261e+00 -4.965397725441118570e-01 -1.691054822918313993e+00 -1.377676588300185134e-01 -2.882149120127864839e-01 2.014741280426245729e-01 -5.635829193222369887e-02 -1.513604797042592320e+00 -9.298068675560927643e-01 1.640620899682712963e+00 -4.713785471643184843e-01 1.036217373044900247e+00 1.169987302667312656e+00 -7.969974084045902130e-01 -2.168013762762277530e-01 2.433969242579943071e-01 5.862102001192029954e-01 -2.877766715388620500e-01 1.863728267004436390e-01 9.598108591533562883e-01 -1.075535753330006727e+00 4.035323095978785579e-01 -4.984163973622440791e-02 5.704649757165695112e-01 -7.157776102652832484e-02 4.588637863081360679e-01 -5.682151672164462153e-02 -4.569115224182868085e-01 1.365297525167867843e+00 -1.896702923869998669e-01 -1.957211251728865620e-01 1.581827293678851332e+00 2.352164142760092336e+00 -7.010638866412496339e-01 -9.933252943093214826e-01 1.019556126003972274e+00 2.531381486062409675e-02 4.655444189635814245e-02 -9.864801633377004442e-02 1.528778851485670831e+00 8.864625389680365064e-01 -2.854650158070837218e-01 1.105967463242785609e+00 -1.642669294294290427e+00 -1.675335588701182710e+00 -1.612209112256639321e+00 1.200639769799207307e-01 -9.261881802008272713e-01 -9.533460983897324992e-01 2.312044129287549765e+00 -2.518592112694787444e-01 2.946300936035026741e-01 -2.905044850825792002e-01 -7.212607275308097199e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
9.113076952589104218e-01 7.935820601648826411e-01 1.011653987669355104e+00 1.865966318491272050e-02 7.145625847418060062e-01 -1.277086920221615074e+00 -2.251936681491840897e+00 -1.975248512456858063e-01 -6.024563573753786150e-01 6.434659596867993159e-01 -7.044467976239426887e-01 9.948772954486052589e-01 9.648902723310471830e-01 9.523674472845307104e-01 -8.782838049219557908e-01 5.587524045808415357e-02 -1.891461083210450367e+00 6.361231389134731629e-01 1.596704364717199010e+00 -1.127170837944852844e+00 -1.281205039726317774e-01 -1.514906809096790985e-01 1.497760083491495475e+00 -1.187265659929341854e+00 -6.811542601979958533e-01 2.128330870048700696e+00 -4.029736476252980260e-01 -1.154018294288934321e+00 4.339290134153295786e-01 1.640999972131072848e+00 -3.081816431923863897e-01 -1.206654633092461681e+00 -6.395008808003743717e-01 -1.260068767811997947e+00 1.239459807130808500e+00 1.220318666262766027e-01 -9.285356028026411357e-01 2.810918948416058494e-01 4.323010121376106296e-01 -1.003384176723226995e+00 8.836721671180625126e-01 1.428733495067077142e+00 5.179873378485075897e-01 -1.107286893427343183e-01 -8.186424005019196093e-01 -2.753047447658893976e-01 -3.033746021971147622e-01 -1.288901303145872923e+00 -1.166502032208685424e+00 -2.522785851985708483e+00 1.738844083522272932e+00 -1.614163182195629931e+00 8.978197128666179916e-01 2.641572904548114553e-01 4.705792852600806236e-02 -3.022096935662034189e-01 -2.168470332126171130e+00 -4.972353617947928295e-01 5.576895399455280566e-01 6.786748035422510705e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.306118465190102329e+00 1.329084445676133930e+00 1.701368357462977432e+00 -1.510630315568832760e+00 7.903125987498244021e-02 1.022579547253909427e+00 -3.908672147519594575e-01 -8.950618318593634992e-01 4.080515167248682795e-01 -4.769172988004343194e-01 8.609398237172990465e-01 -6.336027526600549464e-01 9.992967476384890801e-01 -1.096324496946669003e+00 -1.500845265844659826e+00 1.497636868788720266e+00 -1.654710233502888705e+00 1.802925213696118106e-02 1.135359758143056341e+00 2.539561704909806261e-01 6.719036894070250510e-01 1.402849839862376546e+00 1.043864671772389174e+00 -1.079722530681090031e+00 1.859466506610329695e-01 -1.525718580582048123e+00 -6.983483445882389118e-01 -8.284105395191436738e-01 -5.907487786006914154e-01 -1.151542124369454023e-01 -6.890576413817965651e-02 3.668123969155366315e-01 1.067695900005191767e+00 -4.018261843166023167e-02 4.516446883539730894e-01 5.500841542593094546e-01 -5.697515627794169646e-01 -2.835864316030771159e-01 -3.677583933437458263e-01 -5.024314113993127995e-01 -3.479143327227898763e-01 9.036972369545609451e-01 1.324768997718554830e+00 5.177470983778656999e-01 -5.998441277051663745e-01 1.797570302507281725e-01 -1.356194679012235005e+00 -5.415465289268799332e-01 4.101589359557348824e-01 -9.600028497929438687e-02 1.385567708816301202e+00 2.032271520549457478e+00 -8.484778850804862715e-01 2.462683469726188179e-01 4.787971262292975427e-01 7.262139907441277353e-01 8.673670564782527403e-01 -1.443214659866123295e+00 9.336089676764380840e-01 5.264746563123043344e-02 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
8.448057340631209833e-01 9.943909886102876294e-01 1.848145723708016996e+00 2.916344349732825914e-02 -2.225898305503477004e-01 2.248100678702146471e+00 -9.033852591778641639e-01 8.243761002361106316e-01 5.152195211873232816e-01 6.436945276262884263e-01 1.174216316657569065e-01 7.963627081536239771e-01 4.589604748950147917e-01 -1.069120495607730481e-01 -1.038243388111373733e+00 9.012671866025587786e-01 -1.037887599477438583e+00 -4.503733076994516638e-01 1.554540175929215895e+00 -1.524273913009179582e+00 7.010539439725637090e-01 2.452218707297625144e+00 5.403452752075487142e-01 -6.624489434579183822e-01 9.054742694462750707e-01 3.154957548264603062e-01 4.941282348773192723e-01 -4.738501492877787991e-01 4.024147898962266434e-01 -5.734771890457701637e-01 4.232138163445480772e-01 6.909049711049459752e-01 -2.527747656644980800e-01 1.476654616504421702e-01 -1.357490655033273708e+00 8.802695181271872338e-01 -6.089149768615516045e-01 -9.621473186483830986e-01 -3.199936867970977761e-01 -3.947515363435857849e-01 5.952776285311360827e-01 6.110140041806079170e-01 2.350521737051565994e-03 1.341643973801011525e+00 -1.246910861075335664e+00 1.250079295917406463e-01 -1.304174260388622830e+00 -1.442064226390014303e+00 -1.742791728556742636e-01 -1.367298585227579855e+00 3.395225132077137054e-01 -1.659511624104347549e-01 6.500391728721464091e-01 -1.126501823760287513e+00 -1.702017716616119447e+00 7.795495123030502516e-01 -1.478121127261783629e-01 -1.349913281591422765e+00 1.364956897521557355e+00 -3.933245842613636856e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
2.067206803365662537e+00 1.481699230735902484e+00 5.919385484452973634e-01 -1.108101806881910401e+00 -1.447229531717372231e-01 -9.573980713537341147e-01 -2.015091139954077182e-01 -1.297091140362573780e+00 -5.478174380496618756e-01 -5.425305748447013798e-02 -1.209432722170070917e+00 1.692610662841269820e+00 2.027637650432393635e+00 6.638366344087230919e-01 1.302949432196554291e-01 8.988740048231116386e-01 -9.387499494714698356e-01 -6.991587997666028897e-01 1.257401196778431984e+00 1.081564409019756257e-01 -5.342691633402414653e-02 -3.025541394506944121e-03 1.667315432283593468e+00 2.720190993020054071e-01 4.842705363296549714e-02 3.441094587422074969e-03 -2.590994796083101015e+00 -4.026953372037240797e-01 5.495860410620432290e-01 7.443561407815059150e-01 -7.652720064151659063e-01 -1.908128785191860743e-02 -1.092376383319055178e+00 -4.081089661137850544e-01 -3.520682909069462463e-01 -4.706476456920586360e-01 -1.345136873954448031e+00 -9.191091707540373079e-01 -3.191547120342748123e-01 -1.672361713921623139e+00 1.004782002818504383e+00 6.271597628890418497e-01 -2.419368876556180215e-01 -8.320705399325217799e-02 7.673976627427004926e-01 1.137620589777192048e+00 9.123000888058566127e-02 4.724092636320102560e-03 1.371614176725384437e+00 -9.726785524109969883e-01 3.813390919551428171e-01 -5.395075080954488955e-01 1.404509677052235617e+00 -1.037353943538458889e+00 5.844307474915615419e-01 7.186322575659862544e-01 -3.570590550802424379e-01 -3.814149451754069164e-01 5.569087242272475757e-01 4.464736615668064013e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-2.491046254908479973e-01 -2.526891274218321937e-01 6.890068356416169104e-01 -9.068107809668606301e-01 5.078939385256356909e-01 1.379084266302554429e+00 -1.209855107363143611e+00 -1.185393145580321050e+00 7.703260219370015038e-01 2.230717507081029626e-03 2.440840262097906666e-01 1.033647277766522599e-01 -4.271488182206394368e-01 -5.413342012512226686e-01 -2.674531059159826807e+00 1.160993442315713109e+00 -6.580542768439828771e-01 -2.279370052900031141e+00 6.104533137530686604e-01 -1.393075346508332979e+00 8.235932400454791802e-01 -1.084210426751147649e+00 -1.389572820511466356e+00 -5.182491378399713966e-01 -1.521053192454034919e+00 9.737116683758703095e-01 -1.173831854274469677e+00 -1.434643045080260526e+00 7.199859582578218564e-01 -2.759166912700296570e-01 -1.070338064088080632e+00 1.325282144098097747e+00 -7.713929243996210383e-01 -7.831986581983279017e-01 4.872748102719644536e-01 -1.331447328216808224e+00 -9.731262655890229318e-01 -1.063936063682484390e+00 6.938726007714343114e-01 3.190694682121697490e-01 5.341934240431862602e-01 -6.252945449039972736e-01 1.089001549647781397e+00 -4.577636873649063021e-01 -1.852604525942938896e+00 4.145550072935286767e-01 -1.341695342157162463e+00 -6.167885548714255872e-01 1.740781836367652824e+00 -2.837571959231099394e-01 8.762552165492992762e-01 -1.206729599145724752e+00 5.297927069895287389e-01 2.493209667640604865e-01 1.101060137305903908e+00 -7.547556693631526925e-02 -1.623911362619384624e+00 -1.442929909191343896e+00 2.691090163696018278e-01 8.086177527658700015e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.324148251693740397e+00 -7.750858115878930255e-01 8.286167164588985612e-01 -1.966250493395876209e+00 4.021542381710714875e-01 8.841088238029315427e-01 -1.465895357756935136e+00 8.366744432021703259e-01 2.786279992909112147e-03 -9.688009906623042955e-01 -1.100285111796657667e+00 8.056823492159366218e-01 1.806252814170963727e+00 4.941883527976764223e-01 -6.677588630926141189e-01 2.104535032717090637e+00 -1.388466421620948354e+00 -1.671458060395731193e+00 4.805899984012156345e-01 5.211101602332931515e-01 -1.857829277379180910e+00 -7.022457842476960144e-01 -1.355622364948788405e+00 4.308601976364904995e-02 -1.174903692387605947e+00 1.119985763843379667e+00 -1.241661726495144835e+00 1.260882552480462104e+00 1.428879499586952040e+00 -1.414838088672002891e+00 5.594229397999991305e-01 2.913570651332876293e-01 1.046145184842066866e+00 -1.302824985414819059e+00 1.238001206282489247e-01 6.114431817913844602e-01 -2.475201026274619354e-01 -2.266403241774750110e-01 6.732519693462115651e-01 -1.843319479928279048e+00 -5.862151674669231483e-01 9.840676408439879008e-01 1.426736176446808280e+00 -1.379707737806280532e+00 -1.257999866627742824e-01 2.715375264586103454e-01 4.988525960804352510e-01 -4.497843262466477698e-01 -7.746674031353842915e-01 -8.241862653409491868e-01 -5.867139483994422006e-02 1.518756845025202251e+00 7.704447338106447107e-01 -5.944104587024372499e-01 3.656880978967025440e-03 -3.440359625969357515e-01 -3.523285435482292893e-01 2.260739158456427922e-01 6.800915290848303929e-01 -1.350603607111806048e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
4.924149032304278584e-01 1.112468117106211185e+00 1.559099232624618026e+00 -8.718555178871598699e-01 -1.103674101603172808e+00 7.136703215454682780e-01 -1.050656822789851841e+00 -1.004325727589659767e+00 -2.159722043941488256e-01 -2.196541825059176445e-01 2.861615899042261324e-01 2.909292517725075911e+00 2.096222831529964914e+00 3.460748214787907201e-02 7.341398227027766676e-01 9.858960263632542409e-01 2.525390956170121548e-01 -6.397571987543764216e-01 9.823687448812149503e-01 3.407693938800708533e-02 -1.399482927317189818e+00 -1.150528553131890286e+00 8.611910644283151672e-01 -5.218929755282012417e-01 2.113378635775523817e-01 1.240055525630151090e+00 -1.483121301185821972e+00 -2.600575976030996550e-01 -7.579057972376640473e-02 2.645902783036137018e-01 2.704205979498896725e-02 1.484402878911303514e+00 2.512267391047286580e+00 2.075900168246551658e-01 -1.125962422453824718e+00 2.061849296855730707e+00 1.510487945400714425e-02 -1.958289067912536707e-01 -8.763125854203800413e-01 6.204607470696899864e-03 1.110742264431485937e+00 -7.686676749732440639e-01 -1.321831646741006457e-02 -1.138556011331662177e+00 -2.117408228521175384e-01 1.276115258623300219e+00 -1.291896006290052246e-01 1.086244826177045875e+00 1.214695030006082144e+00 -2.230583900375733730e+00 7.075285599355887189e-01 5.771454181850766973e-01 3.517747193904109948e-01 -7.289349568700327353e-01 -1.075710521229832350e+00 -2.102306835162861542e+00 -1.844272133934762026e-01 -1.573765734908385117e+00 -4.178953577665949215e-01 -1.005006039250245564e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-9.367451694183350289e-03 1.144129056840112596e-01 3.621308889504458728e-01 -9.342414231127955937e-02 4.716486676755651808e-01 1.347638056248913419e+00 -1.493804040600118732e+00 -9.968721175317607486e-01 1.171698289896740408e-01 8.375782049158719822e-01 -2.144712229954996163e-01 -1.302114640771807164e+00 1.193060409300487290e+00 3.408252826050828244e-01 -1.155651685372987458e+00 -6.643610470772385312e-01 -3.459720293864386065e+00 -9.434420733106283485e-01 -3.644778648343856564e-01 -3.105946665277385943e+00 1.455847438007894290e+00 6.830672554341525871e-01 -1.635480851718907058e-01 1.327006075388434680e-01 1.298138022397770319e+00 9.639673433293566296e-01 -1.889021645570366781e-01 1.334674432141978562e+00 1.416438182530537659e+00 -1.782920816666270225e+00 3.770082251757858605e-01 9.674317091358430876e-01 -3.944572466894504248e-01 4.611700838103706679e-01 2.192437548265009917e-01 -9.356616981996717097e-01 -1.697729928414176692e+00 -1.226671589279966224e+00 9.843572633534956040e-01 8.615315972846161394e-03 1.972621430693351385e+00 9.759140525639063979e-01 1.065106571913444489e+00 -1.082283934344152376e+00 9.506363559814714481e-01 6.835982745885988976e-01 -1.548965252904974665e-01 8.826884216877970424e-01 2.417631938760332666e+00 -2.993028494649432533e-02 -2.818370632577566592e+00 -4.437096299006651479e-01 1.215680338156331697e+00 -1.246314660865281532e+00 1.167284717172671904e+00 3.404510157837704609e-01 1.557798006676640368e+00 1.449198780604269432e-01 -1.060948128896492676e-01 -2.065550899765787651e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.931731531964928528e-01 7.094611910038595148e-02 -1.435898730850623473e+00 8.799407124327696117e-01 -6.783963141713426070e-01 2.462664876129203595e-01 -2.202789367146292587e+00 1.348299088725560591e+00 6.463290006890690664e-01 -1.691126798280979893e+00 1.174664636996457068e+00 -2.600529109948753088e-03 2.823981382330984058e+00 -4.872396345078870983e-01 -5.197546394514399593e-01 -3.448477446689122705e-01 -1.713088568294454994e+00 -4.799476241496721807e-01 -2.137763405604733158e-01 8.769593787148035613e-01 -1.704117586260042838e+00 4.212022733775493966e-01 -6.259881763889316164e-02 -2.517765891746766571e-01 -5.569998833994740384e-01 1.647264736591436574e+00 -5.354448328756579167e-01 -1.215784082918952395e-02 -8.322777177261236892e-02 -4.921076692855558266e-01 -6.248977689826567400e-02 8.022103888033901287e-01 1.598653141871515970e+00 -9.064824089800804785e-02 4.916619698012898027e-03 7.121714633571150088e-01 -4.329162598731033929e-01 1.170505827073534233e+00 -4.372298101086899980e-01 -8.497556813560417366e-01 4.309775556595438206e-01 -4.870436668337242425e-01 6.091306264847371477e-01 -3.410261320058974310e-01 2.868134290341528003e-01 9.514489673648307555e-01 -4.897228209913352948e-01 1.682366687147972550e-01 4.574369705886477955e-01 -1.780454735671052946e+00 -2.488739103138340347e+00 -2.814079408954553996e-01 6.477571876838963405e-01 1.025195231521018879e+00 -1.330158300618587974e+00 2.743751135621242399e-01 -1.531015847933298479e+00 -1.149926383268695451e+00 -1.234060713954205912e+00 -1.557889903313682156e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.398037748983760764e+00 9.033806365471260813e-01 1.323658845823906471e+00 -1.286038366297380664e+00 -7.634143435912585929e-01 5.982739247364542851e-02 -1.122652493277891628e+00 -1.282625084624336997e+00 -2.546944240645772628e-01 -1.062048769869881060e+00 8.876056961099776377e-02 5.888287709410294779e-01 -4.412140781403044859e-02 1.386360033635199718e-01 -1.741340500402305536e-01 2.038787702541466906e+00 -9.758546778234302721e-01 -3.204401912950363696e-01 1.335057446387991842e+00 -9.562085365199779474e-02 -1.334515317752304142e+00 4.959558824770772256e-01 -1.457752593740744285e-01 -6.414441136405182320e-01 -6.045274588982044728e-01 6.279582835621789760e-01 -8.532250513537424919e-01 -1.273112433277359345e+00 3.402534590055485975e-01 -1.119175789700861845e+00 3.409612077621704262e-01 8.949075705458231500e-02 2.155240755304151934e-01 6.323093697761160703e-01 7.794771000597622290e-01 -4.131965809792851885e-01 -1.708809040485833153e+00 -2.327459300045182922e-01 -1.479603547818153508e-02 -2.980176610756837818e-01 -9.074887472081749618e-01 7.488915175661108314e-01 4.949141693432910216e-01 1.446684200648098440e-01 -8.754162884964480362e-01 1.174943209067105920e+00 1.201856774012236839e-01 6.503065314077395298e-01 2.650455393292917017e-01 -1.644598882098610382e+00 -4.778152071862436512e-01 1.364922714954239558e+00 -1.634861657804784485e-01 -1.097330078717845048e+00 -2.492741776720895641e-01 8.827617681879771361e-01 6.300027156660624739e-01 -2.137844034113133951e+00 1.267065778983631041e+00 3.304975315173097616e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
2.479008805268203552e-01 -1.250668642492644700e-01 9.896285747918472930e-01 -1.062028594595193276e+00 4.328630932734355286e-01 5.169669053596741559e-01 -1.607739001281903501e+00 -1.962891327239073280e-01 3.143638732007431602e-01 9.963877655753935469e-01 -2.447694676632129696e+00 2.047815916285649518e+00 1.802448598962360427e+00 -1.197613747620505320e+00 -2.421668278560998033e-01 -3.865392777915893086e-01 -4.285443196366407470e-01 -1.206465492286246333e+00 -1.386812155260112867e-01 -9.712010702942122098e-01 1.623267652428767693e+00 2.424356865701935704e-01 -1.051311158799450168e-01 -1.152539662247820784e+00 -1.705270808712112895e+00 6.704140019610018708e-01 -4.084213228868167622e-01 1.013652743942005108e+00 2.661270241451789254e+00 -7.322934966113437971e-01 -3.552892014469524740e-01 1.265397490650267631e+00 3.817404669033271358e-01 2.604981927076767123e-01 -2.617917043439736968e-01 -4.902991947715008569e-01 -7.402446922312131417e-01 -9.755498527803406761e-01 1.590971846454649397e+00 -1.497684634752196375e+00 1.403540186566532011e+00 2.718548195669754919e-01 1.866454388160339706e+00 7.976646233131012842e-02 -1.509748852566936250e+00 -1.070304620199481055e-01 -1.920631469786056922e+00 3.935821805769932902e-01 3.289053491482917813e-01 -1.175878107551248108e+00 5.868257625611449368e-01 -8.986418481135010072e-01 5.639581308882606336e-01 -1.670138594967446988e+00 -2.828129635334898917e-01 -4.518861711841991591e-01 -6.808212088625886782e-01 -1.122700002279494180e+00 3.579405922778719495e-01 -6.475114116986214752e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
8.046954662354115495e-01 7.262014842212693999e-01 5.347494530342228325e-01 -9.642529923050766616e-01 -3.267975217977455160e-01 2.589568836820884012e+00 -7.491027821761386818e-02 -2.410541962972429786e-01 -6.993547381972394783e-01 -8.383675039233141613e-01 1.345304520824088357e+00 -1.590628802850436174e-01 1.667719897707474752e+00 1.033265718982343317e+00 -1.090536135268150852e+00 1.354816229421525797e+00 -2.410960450179026271e+00 -6.347769625532976301e-01 -6.748187501280610290e-01 -4.285076064859356659e-01 4.327750378908200579e-01 -6.811274260213550091e-01 -1.573289584460314305e+00 -2.341359067138561734e-01 -6.427060626286038580e-01 2.073563248164328243e+00 -9.580969863507993178e-01 -3.967407347405307871e-01 1.173885606362452094e+00 -8.591915954308138037e-01 1.112897097373322652e-01 -7.789363051836420970e-01 -3.430988090969954163e-01 -5.528761800168371376e-01 -5.177745712458868832e-01 6.590498390188190836e-01 -1.577100502504652058e+00 1.921354119575642283e-01 1.436835276097965020e+00 -1.274578440049292383e-01 -1.806415663493962098e+00 4.544601929634037307e-01 -3.195212004904462999e-01 -4.399164893687828037e-01 -5.839683439306565527e-01 1.134196974630557603e-01 2.109733593642860172e-01 1.280177881177737120e+00 2.002111302292189254e+00 -1.082946332247894716e+00 -5.233509472872889257e-01 7.050380290929669780e-01 5.744034829369378675e-02 -1.189065450670827140e+00 -8.286525398447754931e-01 -8.386318536324554040e-01 -6.769642896539895816e-01 -1.114570401741550976e+00 1.660225710309782388e+00 5.643728695353587010e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
